id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
cbff0b18-f649-4c3b-a937-7db023be9738,absorbed.makeup,available,1.99,20.99,high,low,8,name.com,,
ee61f33a-62f5-4a9c-bff6-44acb0037bae,beetle.makeup,available,,,medium,low,6,,,
de7b6513-a9d5-4eec-840b-23fb68368990,alcoholic.makeup,available,,,high,low,9,,,
273a8f75-b173-416b-a4df-e0e2931ded60,playfield.makeup,available,1.65,15.75,high,low,9,namesilo,,
9102bb94-b7ad-43b1-9aeb-66befa9a6329,presssecretary.makeup,available,1.65,15.75,high,low,15,namesilo,,
0e65f033-4010-47c5-bec5-ea60ec171cfb,airborne.makeup,available,,,high,low,8,,,
921f4f05-6e4a-48b1-b17d-0ccffaed3cab,setloose.makeup,available,1.99,,low,low,9,name.com,,
76383b8a-7fd9-4640-8ee3-3e902951e153,located.makeup,available,1.65,15.75,medium,low,7,namesilo,,
056cdec0-f2e5-4907-bdc0-49eff7f2ae64,roiled.makeup,available,,,medium,low,6,,,
9c40e7a4-7839-497f-950c-f8aad3483981,respected.makeup,available,1.65,15.75,high,low,9,namesilo,,
fd1283c6-9a98-4c70-8962-1b396af741db,stopped.makeup,available,1.65,15.75,medium,low,7,namesilo,,
8c1094e3-c178-4f2d-b49e-05aa2c0d80fc,butterfly.makeup,available,1.65,15.75,high,low,9,namesilo,,
af96db67-2d9f-464a-99ad-39588d9e57e5,eyry.makeup,available,,,high,low,4,,,
10d53ce1-9790-4381-beb2-d9ae8a4a2b6c,victim.makeup,available,1.65,15.75,medium,low,6,namesilo,,
da25664f-635e-472a-b1e7-247e170d2ffd,prejudice.makeup,available,1.65,15.75,high,low,9,namesilo,,
26e734be-dddb-4ed7-98d5-f23a166f0a97,bacterioid.makeup,available,,,medium,low,10,,,
8f16f41b-39d2-41b9-ae97-390ce43814df,spicy.makeup,available,1.65,15.75,high,low,5,namesilo,,
438c23df-2f7c-424a-b79d-fcf7af51e5dd,forge.makeup,available,1.99,20.99,medium,medium,5,name.com,,
0a194a9d-6e1f-43a5-afa4-dbc1068f712d,comeout.makeup,available,1.65,15.75,high,low,8,namesilo,,
f1135608-240e-460f-b515-547fec331c4e,aslongas.makeup,available,1.65,15.75,medium,low,10,namesilo,,
632577dd-57d2-46df-bd17-9cacc3cb2498,matrixgroup.makeup,available,1.99,,medium,low,12,name.com,,
294a7ef8-23b2-47ca-9ade-aaa36479a25f,toy.makeup,available,1.65,15.75,high,low,3,namesilo,,
f9056a39-256d-42eb-964a-a22d67f814ce,arciform.makeup,available,,,medium,low,8,,,
66165080-b169-4b24-bf18-c687b113a1cc,pyjamaparty.makeup,available,1.99,,high,low,12,name.com,,
cdb702c3-3d59-40fd-98ae-7f7eaaaf4300,talk.makeup,premium,2500,,high,low,4,name.com,,
4782f917-883c-4fd9-a0ba-eed390857948,track.makeup,available,1.99,20.99,high,medium,5,name.com,,
182c4cab-1364-4d2a-a986-eba13ccc9e71,asterisked.makeup,available,,,medium,low,10,,,
0f3e7d84-746b-43e8-ab51-c05238e630f8,profitmargin.makeup,available,1.99,,high,low,13,name.com,,
46547b69-b190-4d35-bcc1-c520bb5dab9f,anaemic.makeup,available,,,high,low,7,,,
62ca6b84-dada-4246-9805-a178cf1a9aec,Susan.makeup,premium,812.5,,high,low,5,name.com,,
7e2713f4-ca4a-4e61-ba06-97610ff3c521,thousandth.makeup,available,,,high,low,10,,,
608d3c72-1daa-44ac-8277-d2fddb56cb04,surfaces.makeup,available,1.65,15.75,low,low,8,namesilo,,
06725eb2-cb8c-4182-8185-676ad19a5cd2,sportsbar.makeup,available,1.65,15.75,high,low,10,namesilo,,
2b4c5796-18d3-403f-935e-5f98c31e5cda,tasks.makeup,available,1.65,15.75,medium,low,5,namesilo,,
21aaa6bd-34aa-442d-b12e-3b1a25e473ea,education.makeup,premium,2600,2600,high,low,9,namecheap,,
a02a4dc1-c00e-4675-b084-1c53255f196a,surely.makeup,available,1.65,15.75,high,low,6,namesilo,,
831d47a3-f347-4211-9713-f7830263b466,jellybaby.makeup,available,1.65,15.75,high,low,10,namesilo,,
3d5d20f8-cfa1-4219-b6a4-55c07712a366,cherry.makeup,premium,812.5,,high,low,6,name.com,,
9551fb83-4ee1-4fc4-bea5-9c565a361195,vegan.makeup,premium,812.5,,high,medium,5,name.com,,
363bc256-4295-48bf-976a-8f514b23bd60,intrigue.makeup,available,1.65,15.75,high,low,8,namesilo,,
c858a960-bc61-4b41-8a4e-c2dd124e9a32,aborticide.makeup,available,,,medium,low,10,,,
8a42ff5f-469d-497b-8458-ecd85ce76462,consult.makeup,available,1.65,15.75,high,low,7,namesilo,,
53fe65ea-b6ed-4396-8a0c-43068cd09168,catch.makeup,premium,2500,,high,low,5,name.com,,
05d59fd4-bdb4-48cd-bb3d-30eeb4b9442d,beadyeyed.makeup,available,,,medium,low,10,,,
20111a4a-9bc8-4ded-b8a6-035d3f281590,keeping.makeup,available,1.65,15.75,high,low,7,namesilo,,
4d7a2d11-da95-4987-a8be-6de9f939803f,concern.makeup,available,1.65,15.75,high,low,7,namesilo,,
1509f1c3-06bb-4ba2-8ad9-63c17d7ac3b3,ascendant.makeup,available,,,medium,low,9,,,
